id,pred
578ee8cac2ec782b5f669bc0,0.0018082872265949845
57b0ca07c2ec783dc5650d01,0.9395054578781128
57bba1a8c2ec780947ce3610,0.0018135105492547154
578f0606c2ec783283130b8c,0.9754839539527893
57b31d80c2ec783a86407d9b,0.008155380375683308
57bac06ec2ec7866895e7072,0.001804279163479805
57a8bd67c2ec7849d23b8ab7,0.002070643473416567
57a9ca7dc2ec783e81bf1496,0.0018738447688519955
577dd843c2ec7878b77ad553,0.001808827742934227
57aa4c3ac2ec7813f42750a5,0.0019036768935620785
577de4a9c2ec78751faaaa2d,0.0018053854582831264
57b3043cc2ec782c024f386e,0.0019857792649418116
57a939a6c2ec786905101923,0.0018119730520993471
57b59991c2ec782fb2672c15,0.9859268665313721
57777c97c2ec785f981e2888,0.0487089529633522
577547e776bf512c53620f81,0.003683937480673194
5795b433c2ec783cceb89f72,0.03451862931251526
579e9f51c2ec7873c525a010,0.0032779874745756388
579f00bcc2ec78774bff90ea,0.0024659845512360334
577a6577c2ec780e9b490e1f,0.986083447933197
5782ebcbc2ec7836d537b086,0.0025589836295694113
57a00fccc2ec787310edd55e,0.07676564902067184
57c03d65c2ec78194d8bc3cc,0.9861170053482056
57b20a34c2ec786cb21b459d,0.0018200705526396632
57b77e23c2ec786b4246af87,0.7090955376625061
57858667c2ec780188b3a300,0.001811612513847649
57bd83f6c2ec785539d3ef09,0.9820483922958374
578d79e8c2ec78013b8b1407,0.0018024558667093515
577c4eb4c2ec7802588ebf1c,0.001803272869437933
57b409afc2ec7874b7887197,0.0018032660009339452
579af91fc2ec782defd751c4,0.002263787668198347
57a40755c2ec780d4bcff153,0.0018229982815682888
57be49dbc2ec7832f1c62239,0.0018133241683244705
57bcf146c2ec783acc6515ad,0.0018037054687738419
5798fd19c2ec782cc073e35a,0.001846042461693287
578617a5c2ec78089dd5e77e,0.0018017663387581706
57970325c2ec780ebeab3d42,0.0033687346149235964
57990319c2ec782cc073e508,0.0018045727629214525
57aa91bac2ec7845b67c9617,0.5083555579185486
57955568c2ec782d982ef70c,0.0018672674195840955
57bf1deac2ec786aed2db84b,0.6768295168876648
578f3643c2ec7826c98189ae,0.0018040600698441267
578688b5c2ec786967eefa3c,0.0018093513790518045
57ac48e8c2ec7848861411b0,0.0018133284756913781
57c5923ac2ec784634fe1962,0.0018444195156916976
57898195c2ec782392ebfaed,0.0020901113748550415
5785e5abc2ec78344bb6e120,0.0018130281241610646
577c6632c2ec785c8e2b635f,0.0018263931851834059
57b431fec2ec7807d82d6b2b,0.0018015861278399825
57a8cc88c2ec7810cbd4139c,0.0028961061034351587
579b1676c2ec782737984354,0.002529241144657135
57b2637cc2ec7874f0e45623,0.011812340468168259
57992118c2ec78263a1c6847,0.001816689851693809
57c6238fc2ec781098c1fc80,0.0037904849741607904
57914ff2c2ec784182764c7d,0.0018035973189398646
57ab0cdfc2ec78186b75bb9f,0.0018281779484823346
57b43369c2ec783dd94bba8d,0.0018023563316091895
57ae0655c2ec783ff3962dd1,0.0018042884767055511
57c4fef6c2ec7806cee802e6,0.0018085385672748089
57bcf9edc2ec78198c26bbff,0.0018858416005969048
57acb5c6c2ec78640a312f9d,0.9860221743583679
57bff69bc2ec784758c64a08,0.0018056313274428248
57b2be0cc2ec7870193c86e1,0.0018279865616932511
577ec63ec2ec782f4123eee2,0.0018025897443294525
57b3d520c2ec786a141a9b84,0.21596917510032654
57bd5b8cc2ec7831d5c7a5ee,0.9859784841537476
57b4b277c2ec7827a820a418,0.0018046956975013018
57badaedc2ec7810e2e9fb69,0.001976984553039074
57758f4076bf512622b04a7b,0.0021650090347975492
577baff9c2ec780d5ebb9660,0.0018451896030455828
57bd3c46c2ec785fe6280e32,0.002347495872527361
578de4b4c2ec781a6ad46bdf,0.019162843003869057
57bc9815c2ec782fa7e897ef,0.0018127140356227756
57a857b1c2ec783b850eb1e5,0.0018012645887210965
577f5012c2ec78493b01c059,0.001807215972803533
57a7f8acc2ec78570e379665,0.00181786366738379
57be5e78c2ec78660ae85436,0.0018048064084723592
57883fc8c2ec7801f590ad67,0.9654402136802673
57bcf4cbc2ec7832c0eb6032,0.0018410857301205397
579f3bedc2ec78639b8a8a28,0.001821334008127451
579078a0c2ec7839df7e7e1b,0.0018121463945135474
579b4677c2ec78039e4a55b8,0.021926401183009148
579fe093c2ec7813fe2d0865,0.061935245990753174
57ac10aec2ec782e6e153a9e,0.0018198720645159483
57995e2bc2ec783b8a29b9e5,0.010065112262964249
57916514c2ec781d4386672a,0.0019287944305688143
577a396cc2ec7877284ff61b,0.0018861216958612204
57c51154c2ec78784167dcaa,0.0018937673885375261
57b0aad6c2ec787c8007fc34,0.0018044834723696113
579e6e1fc2ec782481cc9661,0.09565853327512741
57889740c2ec7809bb0b0fdb,0.3428731858730316
57c66e7ac2ec783c6e5ba953,0.0018046526238322258
57845b06c2ec7845e01947d7,0.0018045564647763968
578d7527c2ec785565ede763,0.0018018349073827267
57b5fde2c2ec785c4812b967,0.0018046629847958684
579f18cfc2ec78198f592b8a,0.0025862788315862417
577d0c6ac2ec787e017c0162,0.985003650188446
577b1ce1c2ec78278d8e0166,0.001801837352104485
578df0d4c2ec78127506eac3,0.0018242299556732178
57979574c2ec782fdc4a645c,0.8388965725898743
57a6427bc2ec7824173091a4,0.0018028214108198881
579112d3c2ec7841d2025ea3,0.0018409463809803128
57aea988c2ec7857c20d7126,0.09804916381835938
5799bd52c2ec784a1809f042,0.01320505142211914
57ad1683c2ec7858270ee475,0.007915944792330265
57be4be9c2ec78167a3ecef2,0.0018896609544754028
57c5c192c2ec78147a1deac7,0.0018053357489407063
57b603f8c2ec780b3507461e,0.004210900515317917
5784a330c2ec78259fc9ea16,0.001812673406675458
57c519c8c2ec78494c225df6,0.0029429919086396694
57b3a9a3c2ec787d7de85af3,0.01441159937530756
5792afa9c2ec787781b51eed,0.001819581026211381
57b42e8fc2ec78089db8ce68,0.0018862339202314615
57ba6b34c2ec78407bb03372,0.006283917464315891
57814edfc2ec780b02571c00,0.0018180747283622622
57985fbac2ec78024c0ab8d2,0.001808704691939056
579f18c1c2ec78198f592b21,0.016129616647958755
578b8abcc2ec7801a25712a6,0.0018103006295859814
57ae9119c2ec7835ad6cef04,0.0018776711076498032
578ea096c2ec781e7022d293,0.001815483090467751
5795b940c2ec78621483cc17,0.0018015560926869512
57c559e4c2ec7820719c02c5,0.0018011591164395213
5777f157c2ec787337ca67f2,0.02468537911772728
578f2cbec2ec787b14d1b174,0.002089952351525426
57c38b28c2ec782e9d391d6d,0.0018109072698280215
57b5165dc2ec78487d98e5e5,0.03772707283496857
57a36a65c2ec784d8cd91017,0.13427670300006866
57b9f61fc2ec78037a97041f,0.0018052068771794438
57c0098dc2ec783c6512a053,0.0018017551628872752
57ada96ac2ec786780b573c9,0.9831884503364563
57955f64c2ec783ce967d6a7,0.002425292506814003
577ae3e9c2ec78210df7328b,0.0018200288759544492
579a0d56c2ec7861a491cfbc,0.0018085213378071785
5799335dc2ec784750329ff8,0.0023520230315625668
57af49bec2ec780d1722b409,0.001802179729565978
579982b4c2ec787d301ef268,0.16391031444072723
57b50a98c2ec783fa6bff535,0.001802563201636076
57b5a1acc2ec7850b0c9aeeb,0.0018372812774032354
57a11913c2ec783ed00b3e2d,0.9802290201187134
5792695bc2ec78085c0d315e,0.6790952086448669
57979b32c2ec782fdc4a6590,0.9858300685882568
57c6503bc2ec785caea6d30b,0.0020551709458231926
5793486ec2ec787bda591365,0.23760515451431274
57986164c2ec782d651ba6f9,0.001802457612939179
57bcee1cc2ec7834f7d2319a,0.0018035629764199257
577b0879c2ec7872bf48a268,0.9850256443023682
57bd4b28c2ec782c9ea04833,0.8938966393470764
579f1161c2ec783d7950baf2,0.0018127717776224017
57a369edc2ec784d8cd90fd7,0.9439411759376526
57772030c2ec78072e47edf1,0.35747653245925903
57b6846dc2ec78639afcb90c,0.004347873851656914
57c009e2c2ec783c6512a0d4,0.0018015853129327297
57c4e4a5c2ec782a124a6c4f,0.982734203338623
57a544e9c2ec7869e2dc8395,0.6393330097198486
57baf48fc2ec7866ae52b8c8,0.9860076308250427
57bd4a56c2ec781598e877b3,0.0018067661439999938
57aa0d25c2ec7864efb45b50,0.020711401477456093
57a71acfc2ec78672b548b2c,0.004187657032161951
5797b11cc2ec7839b9028cf7,0.0020518817473202944
57bc44a6c2ec780b63807410,0.004163843113929033
57c4d248c2ec787e06711f7d,0.002286653034389019
577cd113c2ec78565e0754df,0.024325741454958916
57b5f81fc2ec78468a522201,0.0018058117711916566
57a9af4ac2ec786558ea13ed,0.5362975001335144
5795c0d0c2ec7874fa5da7fe,0.0018059879075735807
57c63db5c2ec786ac117e2a8,0.0018042566953226924
57bdf42cc2ec781f9ef8a73a,0.0070589808747172356
577c64e4c2ec783e87d70b9b,0.0018046225886791945
57b4f0e8c2ec7868d94ca248,0.00391827616840601
57bba931c2ec78235b45b281,0.0018048459896817803
579b0652c2ec780ebd6b0525,0.0018060506554320455
577dde23c2ec784d1b952de1,0.3616868257522583
57c482b6c2ec781e811c5c97,0.003594642737880349
57be3f82c2ec781d38e6a6e1,0.0018311336170881987
57a2e898c2ec782028274131,0.0022862660698592663
57b20330c2ec7840501c31d4,0.7319804430007935
57a24082c2ec785be45b1e55,0.0018382591661065817
57c3a7dfc2ec783a2c6342fc,0.004060226026922464
579041cac2ec7869bb0b478a,0.08115938305854797
577b8a6ec2ec7850f2eade54,0.03137771785259247
57898303c2ec782392ebfb16,0.001959908287972212
57995c22c2ec780a5072d574,0.0018385759321972728
57abe35fc2ec7858535867bf,0.2497989386320114
577f0767c2ec783c87564f14,0.0018105496419593692
577a26fcc2ec7802f6694a4e,0.002054027048870921
57bd0285c2ec7805f171833d,0.0018029295606538653
57c3d113c2ec7865be0d739a,0.0018156188307330012
57bba7a1c2ec7832f904ddba,0.001843096106313169
57ab3ccec2ec78318c560d11,0.5849124789237976
57b87ed3c2ec7850acc4a403,0.0018249845597893
57ad2a13c2ec783c7b5179fd,0.3493784964084625
57876fd4c2ec787407f2a8c7,0.0018033655360341072
57a9bf37c2ec7816f8eed027,0.0018070026999339461
57a76fc6c2ec7846a8d9d395,0.7373737692832947
5787d066c2ec78410df94671,0.007310816086828709
57a7f9f3c2ec78570e3796b0,0.0018012688960880041
578fc9c4c2ec782895832b1d,0.009160507470369339
579f182ac2ec7853b5ea56d8,0.0018068813951686025
577b0e1ec2ec7827b41f4529,0.001994103193283081
57b69d9dc2ec78652e48afb5,0.001812602742575109
57b57f71c2ec782d6dc12beb,0.0018014747183769941
57bb4f7ac2ec7869167d11f0,0.9861173033714294
57b2bbf6c2ec7872826ac4d6,0.0018182452768087387
57a920e7c2ec780d47b43eee,0.0025586318224668503
57c22cbec2ec784f4b545ee9,0.001805695821531117
57915f38c2ec7852871aef9b,0.03445293754339218
57a4dc5ec2ec7835c7016919,0.0018837874522432685
579b06bec2ec78353c34df93,0.9838619232177734
577b4df3c2ec7847a1c7717b,0.0018348362063989043
57ba692cc2ec7879da4eb995,0.0018058238783851266
578d7b1ec2ec781fce216f00,0.020992588251829147
57998476c2ec787d301ef2b2,0.5277307033538818
57813f0ec2ec780b02571b8a,0.0018194225849583745
57916f48c2ec7860e2f4a9a4,0.002894615288823843
57804ba8c2ec785665db7f2c,0.0018530461238697171
577daf57c2ec7814b7444a56,0.0018015990499407053
57c697f9c2ec78382ccd824f,0.0018213287694379687
57a2bb78c2ec786481736fc8,0.013716880232095718
57b651a9c2ec78297218f3c2,0.001807330409064889
5798e67dc2ec7821c977a52c,0.001817909418605268
57b673ebc2ec781f4783bc8e,0.0018167538801208138
579981adc2ec78486cf26bf6,0.0018034754320979118
57a95728c2ec787cae568dde,0.002354247262701392
57a4ed3ac2ec78658036994b,0.0018056355183944106
57a14fe7c2ec787acbc7c28d,0.0018131532706320286
57b533a8c2ec7834fbba550e,0.0018080478766933084
57b6b1cfc2ec7841a5277414,0.002428760752081871
578ed5eec2ec783f6f41bb2b,0.0018595390720292926
577c74e9c2ec7814ee430ed8,0.0018106979550793767
57994bcbc2ec78678b55c1f0,0.28057917952537537
57ba6dacc2ec7831e1971020,0.0018041194416582584
57989c76c2ec787b463ed043,0.0065186042338609695
577b1cc1c2ec78278d8e011b,0.827409565448761
57868c15c2ec786967eefa70,0.0018037270056083798
57919888c2ec7809a9cfe2dc,0.9857091307640076
578572d2c2ec78617082b74d,0.12340062111616135
57883c31c2ec78596db24e6b,0.001804242143407464
57b28652c2ec78096b13d877,0.0018405442824587226
57c62cf4c2ec7854db7c59b4,0.00313992565497756
57b16913c2ec7833afe23e94,0.7765011787414551
57a3d618c2ec783f6556a571,0.002102547325193882
57918d30c2ec7878dbdc5339,0.0019634603522717953
57c6bb1cc2ec785578da902b,0.0018101679161190987
578bca24c2ec7841dd968aed,0.0018083181930705905
5785fe71c2ec782ee28bc4bd,0.0018119936576113105
57b70913c2ec78124f38c469,0.9466083645820618
57b3c63bc2ec7863a88d7ce3,0.0023778951726853848
577afe47c2ec783d7f0b2289,0.4018814265727997
57abe415c2ec7804cdb37813,0.9856818914413452
5790a059c2ec78742970082e,0.0018398882821202278
57c562cac2ec784b557812ec,0.0018354790518060327
57c3fad8c2ec784ec3dae482,0.001833808608353138
57980a97c2ec787c2870bc27,0.0018020527204498649
579b063ac2ec780ebd6b04ec,0.985417366027832
577ad650c2ec78210df730a9,0.0028667903970927
57abddb1c2ec782cbe418aa5,0.0018170468974858522
57a15c6fc2ec781c6bf1b7ae,0.0018012861255556345
577f52e2c2ec7873dac48b52,0.0018026875331997871
57aae77bc2ec786906063472,0.007212952710688114
57bbe330c2ec786e855e57a4,0.001806373125873506
57847ae1c2ec7852c06699c3,0.9855828881263733
57b7b497c2ec7869ea700636,0.0035977093502879143
57a8c39fc2ec7810cbd41267,0.0026010640431195498
57b42eaac2ec78089db8ce7b,0.0018958622822538018
57a1a438c2ec7864671e69ab,0.0019175100605934858
579ef62ec2ec78448850d7bc,0.0026992501225322485
57aa7772c2ec786472b7bc1f,0.00180112908128649
57bd0542c2ec78662af7b0eb,0.0018066035117954016
57c3be52c2ec7811f7a0079d,0.10540340840816498
579ff394c2ec783e5982ff10,0.001903171418234706
579ff006c2ec785fc529afa3,0.985518753528595
57b27861c2ec78732e15d478,0.04884449765086174
57a45decc2ec7859efc81a24,0.0059685297310352325
577d3120c2ec78118c9cbbd9,0.0019051252165809274
57c3bfb7c2ec78385ac7baff,0.0019522040383890271
578bac0ac2ec7868b28f6c59,0.00180857814848423
57bac1eec2ec78419e86112f,0.03497740998864174
57bba154c2ec7855e5af63a4,0.0019487249664962292
57ac29fdc2ec78687b34770f,0.0018554060952737927
57981c1ac2ec784355d97625,0.9859248399734497
57c3b6d3c2ec780de8cc6d3e,0.0018293295288458467
57842275c2ec781f0e07c356,0.9331873655319214
57c67f67c2ec786871dcf11d,0.0018054611282423139
57ba51cdc2ec786aa321867c,0.0018230086425319314
577942b8c2ec78467806c69a,0.9860676527023315
578fe6d0c2ec7841b88e1c19,0.001904599484987557
577f1f50c2ec78062d673f65,0.23890405893325806
57ae169fc2ec7838efc8f3d2,0.0020726455841213465
5784b3c6c2ec781538baf43d,0.0018126441864296794
577cb9b8c2ec78284751f7a9,0.001801740494556725
57aa6788c2ec78110b3c2ffa,0.0033515349496155977
579435acc2ec7825d6608375,0.001827913336455822
57aa9d13c2ec787191f9ca48,0.001802316983230412
5788a683c2ec7875b9b2a012,0.0018185550579801202
5794f8a9c2ec7829b6a0fe4a,0.985830545425415
57bba545c2ec780a2910eab0,0.018794013187289238
57b49118c2ec787935b3872c,0.9797075390815735
57c36a3dc2ec787bd6b1e01c,0.009442566893994808
57a3635fc2ec7805ffea1e83,0.0018772573675960302
577d5809c2ec787a4242686f,0.0036151304375380278
577a09cfc2ec78472d15ddc3,0.25721991062164307
57885250c2ec781d9766eb2c,0.003171692369505763
5784e728c2ec782efabd14da,0.001805968233384192
57b94f9ac2ec782b9728719a,0.6779932975769043
57adff4fc2ec781248d4e367,0.2608701288700104
57900837c2ec786abe9689dd,0.9814832806587219
57baba31c2ec780ccbdabf75,0.021506160497665405
57beafd0c2ec785c8ee73788,0.05940628796815872
57a7d0b0c2ec7808a9028af7,0.9797170758247375
57851f49c2ec782d135f0e3d,0.9592674970626831
57851f4ac2ec782d135f0e4f,0.0019003953784704208
579715adc2ec7862ee11a700,0.0018047136254608631
57ba3dbac2ec787d4832898b,0.9482999444007874
57b6cd6cc2ec7837404ea34f,0.9787352085113525
57a13f01c2ec782334abbd85,0.0018020870629698038
57c39376c2ec7802c751737b,0.002834228565916419
57b77e25c2ec786b4246af99,0.5172936320304871
578e70c4c2ec7825c4052136,0.9860824942588806
57be64cdc2ec786ddddca6b3,0.0018035457469522953
57bae55dc2ec7833bc8496ae,0.003491260576993227
579c05bcc2ec78247ef4914d,0.9853981137275696
57aebb27c2ec786d6a2f1822,0.001859689480625093
57b523f3c2ec7823b72eec31,0.0018156992737203836
57a499cdc2ec78764249aec5,0.9860700368881226
57a9686bc2ec786f9ad85115,0.002191162435337901
57b5707dc2ec784373ad5f43,0.10203617811203003
5796d582c2ec78480ac42a5e,0.0018025331664830446
577f9407c2ec78204d1b3acd,0.001862880541011691
578f03f2c2ec783283130b6f,0.0021192438434809446
577a95bec2ec7874a4b9447b,0.9850401878356934
57a28c1dc2ec785d4141c00e,0.0018166707595810294
578df547c2ec781b802d4834,0.0018069037469103932
57a2863ec2ec7841efa26339,0.001953709637746215
57b51dbec2ec785674ccb5da,0.029915282502770424
577c81d5c2ec7821dbb00a74,0.0018012345535680652
57c553dbc2ec784133bc30c8,0.0018042456358671188
57b40de8c2ec787ea1e727d3,0.7383372783660889
57c63b02c2ec78056d0d21bf,0.0018342704279348254
57b3588ac2ec7843098db302,0.0018945011543110013
57c43a8bc2ec78445fa531d3,0.9861343502998352
57b27397c2ec783450dcce9f,0.7184653282165527
57854dcec2ec78390277bce0,0.9838064312934875
57a63b91c2ec782417309112,0.0018952596001327038
57b28232c2ec781952a5d5b4,0.001806824584491551
57c68e40c2ec7831ba7205b1,0.0018071497324854136
577b73d2c2ec781a4707667b,0.016317203640937805
57b63085c2ec7862d7f7e1c8,0.9858571887016296
577c0796c2ec7862e5f8fc0c,0.9861313104629517
57a2eaebc2ec78707c8a4818,0.001842818921431899
57c39d45c2ec780e1cee9af3,0.0018069621874019504
5794864cc2ec782345713114,0.9378759264945984
57b511a7c2ec782b4c683614,0.0018031458603218198
578c2d08c2ec7832736aae6d,0.006900667678564787
57b21848c2ec78043d543aaf,0.002752324566245079
57b54ff7c2ec787167dd2269,0.0018166033551096916
57bd23ccc2ec781177005e05,0.00517292320728302
57b66ee6c2ec7822bf825a30,0.0018464818131178617
57c4e048c2ec786e2d97c62c,0.0019417540170252323
57b18d81c2ec786f534475a9,0.9799394607543945
579094b5c2ec782e157b73a9,0.0018351785838603973
57a0678ec2ec783d45842e9a,0.00792317558079958
57a1efe7c2ec7873cc8314e8,0.005985348951071501
57895ea1c2ec78506aa1aca5,0.0020733666606247425
577aed68c2ec782c6fc397cb,0.01394343189895153
57a2a319c2ec786424b934d4,0.9070305824279785
578dc5a9c2ec78082cbcff28,0.0018176845042034984
577ecc3dc2ec782f4123ef2f,0.002358796540647745
57bec1b6c2ec7872adca3517,0.9857407212257385
57bd40d7c2ec7823b16bda9d,0.00180125015322119
579e5456c2ec7804d9d5eea0,0.04288701340556145
57848ad2c2ec7866c7c36ac3,0.0018034703098237514
57c0096dc2ec7814d9b8e16f,0.0028087999671697617
57b3dfe1c2ec782f79eccdaf,0.0018018734408542514
577a3606c2ec7835f880a6cd,0.008406202308833599
57c3e43cc2ec7836bf85e072,0.0018160638865083456
57bd9e9bc2ec7876f897fe69,0.0032117378432303667
579c1260c2ec786d3bf46577,0.11661135405302048
57ace60ec2ec780179c8fadc,0.24749715626239777
57882da2c2ec7832dbcb7b1e,0.030763646587729454
57b3e2bbc2ec7833227eb0ac,0.9525160193443298
57c3daebc2ec784b0d68da46,0.0018319583032280207
579454f8c2ec784518f08430,0.9860938191413879
57814df0c2ec780b02571bed,0.0018019068520516157
578c1d6fc2ec7818d462d8ca,0.0018217171309515834
57c5a649c2ec786a24353f73,0.9837338328361511
5778d940c2ec787cabb605e2,0.0024614608846604824
57a81797c2ec7857b37531e7,0.0018027115147560835
57c676fbc2ec7805b934e380,0.001812239526771009
578c3830c2ec781557494e9a,0.0030448604375123978
57b42491c2ec7802c2cb4c1c,0.0018352222396060824
57bfe3f4c2ec783556372a28,0.0018275566399097443
57b55812c2ec7818e78a3b0c,0.001803962979465723
57bcceeac2ec781cad9760a6,0.001870365347713232
5788c249c2ec7809bb55f046,0.001825556275434792
57b0c7cec2ec783dc5650cce,0.0028922944329679012
57ad8dc7c2ec781e011a27a0,0.001809125766158104
578ede94c2ec785ab169087f,0.003375787753611803
57aada69c2ec784d503c0106,0.0018067385535687208
57bebdeec2ec786117497071,0.0036280264612287283
577b3759c2ec784ccd75dca6,0.0018071926897391677
577ca840c2ec781a946b16fc,0.0018011523643508554
57844b8ac2ec78755cff5a6a,0.9464038610458374
579202a2c2ec787c277cc395,0.9852518439292908
5785e339c2ec782db5f70cb3,0.004913230426609516
57ba6f3bc2ec787ec9cf96ba,0.0018047222401946783
578dddadc2ec7841332cb83d,0.002791247796267271
578c418fc2ec783f7b9e61ee,0.9845344424247742
57854dcec2ec78390277bcd9,0.18789850175380707
57b55986c2ec784fda5018e2,0.0018541577737778425
579723ccc2ec783d2a3d54f3,0.0018031148938462138
57a0455cc2ec782c38fdd43d,0.0018026052275672555
5782f1c8c2ec7848a196184c,0.0018129495438188314
5782f795c2ec7836f8a985d4,0.001804388128221035
577cb0cfc2ec7818c512637d,0.006693745031952858
57801277c2ec785f88c21e5f,0.0018162436317652464
57c63cdec2ec786ac117e263,0.9761486649513245
5797355fc2ec785e0f42e4d4,0.002151317661628127
57b512ecc2ec7856f29547b7,0.0018246581312268972
578c6870c2ec7805464e9911,0.9697045683860779
579a55fcc2ec7806fea78d51,0.0018315903143957257
57bc1bf4c2ec7849a05fcab5,0.0018013700610026717
578b4f60c2ec783852046f98,0.001820817356929183
579a37a2c2ec78226c4dd286,0.001804803847335279
57bfa271c2ec787ff9de7f06,0.0018028608756139874
57b64d17c2ec7842f3e68c0e,0.005574450828135014
5799c666c2ec781fd9c2ef2b,0.0018105367198586464
5790cac2c2ec7871d7a669e4,0.9858664870262146
578bb30ac2ec7868b28f6cdf,0.9860565066337585
5787344cc2ec782aa8148590,0.001889839069917798
